16-07-2020,15:14:55.725438,8.540092890876032
16-07-2020,15:14:55.738903,8.545289250794996
16-07-2020,15:14:55.751705,8.550140465036684
16-07-2020,15:14:55.765045,8.555202601636706
16-07-2020,15:14:55.796411,8.567167651782214
16-07-2020,15:14:55.809218,8.572306487421631
16-07-2020,15:14:55.822141,8.577176876423168
16-07-2020,15:14:55.834781,8.582104789704252
16-07-2020,15:14:55.847551,8.58693682918609
16-07-2020,15:14:55.860321,8.591864742467173
16-07-2020,15:14:55.873119,8.59673513146871
16-07-2020,15:14:55.886248,8.601720569029338
16-07-2020,15:14:55.899063,8.606706006589967
16-07-2020,15:14:55.912315,8.611844842229385
16-07-2020,15:14:55.925452,8.616772755510466
16-07-2020,15:14:55.938337,8.621758193071095
16-07-2020,15:14:55.951201,8.626666931592329
16-07-2020,15:14:55.964081,8.631633194393109
16-07-2020,15:14:55.977056,8.636580282434041
16-07-2020,15:14:55.989870,8.641508195715122
16-07-2020,15:14:56.004898,8.646493633275751
16-07-2020,15:14:56.017838,8.652207711710624
16-07-2020,15:14:56.031469,8.657212324031102
16-07-2020,15:14:56.044683,8.662523732509156
16-07-2020,15:14:56.057678,8.667509170069785
16-07-2020,15:14:56.071089,8.67266718046905
16-07-2020,15:14:56.084592,8.677882715147861
16-07-2020,15:14:56.097254,8.682753104149398
16-07-2020,15:14:56.110506,8.687796065989572
16-07-2020,15:14:56.123232,8.692704804510806
16-07-2020,15:14:56.136092,8.697556018752495
16-07-2020,15:14:56.148829,8.702541456313122
16-07-2020,15:14:56.161765,8.70741184531466
16-07-2020,15:14:56.174276,8.712339758595743
16-07-2020,15:14:56.187609,8.717248497116977
16-07-2020,15:14:56.200258,8.722233934677604
16-07-2020,15:14:56.213109,8.72712349843899
16-07-2020,15:14:56.226365,8.732051411720072
16-07-2020,15:14:56.239091,8.737094373560247
16-07-2020,15:14:56.251776,8.741964762561784
16-07-2020,15:14:56.266078,8.747544617677718
16-07-2020,15:14:56.279776,8.752568404758044
16-07-2020,15:14:56.292938,8.75768806563761
16-07-2020,15:14:56.305883,8.762750202237633
16-07-2020,15:14:56.319152,8.767716465038413
16-07-2020,15:14:56.332037,8.772759426878588
16-07-2020,15:14:56.345318,8.777706514919519
16-07-2020,15:14:56.358907,8.782826175799087
16-07-2020,15:14:56.372694,8.788271807596082
16-07-2020,15:14:56.386137,8.793353118955952
16-07-2020,15:14:56.399522,8.798568653634764
16-07-2020,15:14:56.427727,8.8094790919886
16-07-2020,15:14:56.440814,8.81444535478938
16-07-2020,15:14:56.454479,8.819488316629554
16-07-2020,15:14:56.467242,8.82462715226897
16-07-2020,15:14:56.481072,8.829746813148539
16-07-2020,15:14:56.493773,8.834789774988714
16-07-2020,15:14:56.506433,8.83966016399025
16-07-2020,15:14:56.519059,8.84449220347209
16-07-2020,15:14:56.533001,8.849420116753173
16-07-2020,15:14:56.545922,8.854750699991076
16-07-2020,15:14:56.558680,8.859697788032006
16-07-2020,15:14:56.571665,8.864664050832786
16-07-2020,15:14:56.585042,8.86957278935402
16-07-2020,15:14:56.597840,8.87467327547374
16-07-2020,15:14:56.610850,8.879658713034368
16-07-2020,15:14:56.624036,8.884624975835148
16-07-2020,15:14:56.637575,8.889898034793505
16-07-2020,15:14:56.650284,8.894845122834436
16-07-2020,15:14:56.663001,8.899696337076124
16-07-2020,15:14:56.676028,8.90458590083751
16-07-2020,15:14:56.688733,8.90955216363829
16-07-2020,15:14:56.702052,8.914595125478463
16-07-2020,15:14:56.715697,8.91973396111788
16-07-2020,15:14:56.729666,8.924891971517146
16-07-2020,15:14:56.742448,8.930184205235351
16-07-2020,15:14:56.755198,8.934997069957342
16-07-2020,15:14:56.768591,8.940155080356607
16-07-2020,15:14:56.782020,8.945178867436933
16-07-2020,15:14:56.794773,8.950164304997562
16-07-2020,15:14:56.807692,8.955149742558191
16-07-2020,15:14:56.820674,8.960192704398365
16-07-2020,15:14:56.833507,8.965005569120356
16-07-2020,15:14:56.846383,8.969971831921136
16-07-2020,15:14:56.859453,8.974957269481765
16-07-2020,15:14:56.872421,8.979961881802241
16-07-2020,15:14:56.885278,8.984947319362869
16-07-2020,15:14:56.898261,8.989836883124255
16-07-2020,15:14:56.911246,8.994899019724278
16-07-2020,15:14:56.926054,8.999788583485662
16-07-2020,15:14:56.939241,9.005483487160687
16-07-2020,15:14:56.952758,9.010545623760711
16-07-2020,15:14:56.965628,9.015722808919826
16-07-2020,15:14:56.978570,9.020669896960756
16-07-2020,15:14:56.991863,9.025655334521383
16-07-2020,15:14:57.005402,9.030736645881255
16-07-2020,15:14:57.018500,9.036009704839612
16-07-2020,15:14:57.031351,9.040937618120696
16-07-2020,15:14:57.046898,9.04692014319345
16-07-2020,15:14:57.059738,9.051752182675289
16-07-2020,15:14:57.072917,9.05683349403516
16-07-2020,15:14:57.086410,9.06193398015488
16-07-2020,15:14:57.099308,9.066919417715507
16-07-2020,15:14:57.112697,9.072077428114774
16-07-2020,15:14:57.125563,9.077005341395855
16-07-2020,15:14:57.138144,9.081952429436788
16-07-2020,15:14:57.150932,9.08674611939893
16-07-2020,15:14:57.163580,9.091674032680011
16-07-2020,15:14:57.176373,9.0965252469217
16-07-2020,15:14:57.189745,9.101510684482328
16-07-2020,15:14:57.202769,9.1065919958422
16-07-2020,15:14:57.215918,9.111673307202071
16-07-2020,15:14:57.228977,9.116716269042247
16-07-2020,15:14:57.241576,9.121605832803631
16-07-2020,15:14:57.254245,9.126457047045319
16-07-2020,15:14:57.267396,9.131423309846099
16-07-2020,15:14:57.281321,9.13663884452491
16-07-2020,15:14:57.294387,9.141777680164328
16-07-2020,15:14:57.308132,9.146897341043896
16-07-2020,15:14:57.321458,9.152227924281798
16-07-2020,15:14:57.336341,9.15771190559849
16-07-2020,15:14:57.353357,9.16306166359624
16-07-2020,15:14:57.366323,9.169331810066723
16-07-2020,15:14:57.379681,9.174508995225837
16-07-2020,15:14:57.392735,9.179456083266768
16-07-2020,15:14:57.405889,9.184556569386487
16-07-2020,15:14:57.418760,9.18950365742742
16-07-2020,15:14:57.431728,9.194508269747896
16-07-2020,15:14:57.444778,9.19941700826913
16-07-2020,15:14:57.457847,9.20438327106991
16-07-2020,15:14:57.470950,9.209464582429781
16-07-2020,15:14:57.483914,9.214392495710864
16-07-2020,15:14:57.497364,9.219435457551038
16-07-2020,15:14:57.510821,9.224861914588184
16-07-2020,15:14:57.523523,9.229636429790476
16-07-2020,15:14:57.536966,9.234794440189743
16-07-2020,15:14:57.549762,9.239703178710977
16-07-2020,15:14:57.562901,9.244669441511757
16-07-2020,15:14:57.575673,9.249616529552688
16-07-2020,15:14:57.588593,9.254659491392863
16-07-2020,15:14:57.601341,9.25951070563455
16-07-2020,15:14:57.614385,9.26449614319518
16-07-2020,15:14:57.627281,9.269481580755807
16-07-2020,15:14:57.640199,9.274371144517193
16-07-2020,15:14:57.652997,9.279260708278578
16-07-2020,15:14:57.666002,9.284265320599054
16-07-2020,15:14:57.679284,9.289231583399834
16-07-2020,15:14:57.692214,9.294332069519553
16-07-2020,15:14:57.705181,9.29933668184003
16-07-2020,15:14:57.718098,9.30430294464081
16-07-2020,15:14:57.730818,9.309230857921893
16-07-2020,15:14:57.746035,9.314043722643884
16-07-2020,15:14:57.759573,9.320102946756032
16-07-2020,15:14:57.772597,9.325126733836358
16-07-2020,15:14:57.786171,9.33034226851517
16-07-2020,15:14:57.799377,9.335366055595495
16-07-2020,15:14:57.812886,9.340677464073549
16-07-2020,15:14:57.825829,9.345605377354632
16-07-2020,15:14:57.838759,9.350533290635715
16-07-2020,15:14:57.852494,9.355768000074374
16-07-2020,15:14:57.878048,9.360945185233488
16-07-2020,15:14:57.891287,9.370647613716864
16-07-2020,15:14:57.904295,9.375633051277493
16-07-2020,15:14:57.917158,9.380695187877516
16-07-2020,15:14:57.929908,9.385546402119203
16-07-2020,15:14:57.942934,9.390474315400287
16-07-2020,15:14:57.974053,9.402420190785946
16-07-2020,15:14:57.987571,9.407616550704908
16-07-2020,15:14:58.000635,9.412544463985991
16-07-2020,15:14:58.014074,9.417606600586014
16-07-2020,15:14:58.027561,9.422898834304219
16-07-2020,15:14:58.040304,9.427865097104998
16-07-2020,15:14:58.055364,9.43361752505957
16-07-2020,15:14:58.073424,9.440520438605056
16-07-2020,15:14:58.087185,9.445755148043716
16-07-2020,15:14:58.099851,9.450702236084647
16-07-2020,15:14:58.112764,9.455668498885426
16-07-2020,15:14:58.135349,9.460500538367267
16-07-2020,15:14:58.149542,9.469666073574883
16-07-2020,15:14:58.162965,9.47465151113551
16-07-2020,15:14:58.176549,9.479886220574171
16-07-2020,15:14:58.194709,9.48552359996965
16-07-2020,15:14:58.207544,9.491927969759073
16-07-2020,15:14:58.220905,9.497028455878793
16-07-2020,15:14:58.235890,9.502857582872759
16-07-2020,15:14:58.249145,9.507881369953084
16-07-2020,15:14:58.262072,9.512828457994015
16-07-2020,15:14:58.277306,9.517813895554644
16-07-2020,15:14:58.289967,9.523604673028911
16-07-2020,15:14:58.303682,9.528551761069844
16-07-2020,15:14:58.316910,9.533901519067594
16-07-2020,15:14:58.330084,9.538963655667617
16-07-2020,15:14:58.343372,9.543987442747943
16-07-2020,15:14:58.356067,9.548877006509327
16-07-2020,15:14:58.368755,9.553843269310107
16-07-2020,15:14:58.382031,9.558732833071494
16-07-2020,15:14:58.394822,9.563833319191213
16-07-2020,15:14:58.407853,9.568742057712447
16-07-2020,15:14:58.420632,9.573689145753379
16-07-2020,15:14:58.433864,9.578674583314006
16-07-2020,15:14:58.446962,9.583755894673878
16-07-2020,15:14:58.462048,9.588702982714809
16-07-2020,15:14:58.475835,9.594512934948925
16-07-2020,15:14:58.488581,9.59969012010804
16-07-2020,15:14:58.501989,9.60465638290882
16-07-2020,15:14:58.514802,9.609833568067934
16-07-2020,15:14:58.528332,9.614819005628561
16-07-2020,15:14:58.541208,9.619900316988433
16-07-2020,15:14:58.554003,9.624866579789213
16-07-2020,15:14:58.566789,9.629717794030901
16-07-2020,15:14:58.580457,9.63495250346956
16-07-2020,15:14:58.593525,9.639937941030189
16-07-2020,15:14:58.606607,9.644961728110514
16-07-2020,15:14:58.619251,9.649908816151445
16-07-2020,15:14:58.631890,9.654721680873436
16-07-2020,15:14:58.644841,9.65964959415452
16-07-2020,15:14:58.657497,9.664500808396207
16-07-2020,15:14:58.670268,9.669390372157594
16-07-2020,15:14:58.683466,9.67437580971822
16-07-2020,15:14:58.696331,9.679437946318243
16-07-2020,15:14:58.709399,9.684442558638722
16-07-2020,15:14:58.722356,9.689351297159956
16-07-2020,15:14:58.735107,9.69426003568119
16-07-2020,15:14:58.747992,9.699264648001666
16-07-2020,15:14:58.760745,9.704135037003203
16-07-2020,15:14:58.773933,9.709024600764588
16-07-2020,15:14:58.787049,9.714029213085064
16-07-2020,15:14:58.799784,9.71907217492524
16-07-2020,15:14:58.812791,9.72401926296617
16-07-2020,15:14:58.826239,9.729100574326042
16-07-2020,15:14:58.839021,9.734162710926064
16-07-2020,15:14:58.852194,9.73918649800639
16-07-2020,15:14:58.865126,9.744171935567017
16-07-2020,15:14:58.878692,9.74923407216704
16-07-2020,15:14:58.892450,9.754622179684489
16-07-2020,15:14:58.905504,9.759588442485269
16-07-2020,15:14:58.918321,9.764573880045896
16-07-2020,15:14:58.931329,9.769482618567132
16-07-2020,15:14:58.944237,9.774544755167154
16-07-2020,15:14:58.957239,9.779415144168691
16-07-2020,15:14:58.970299,9.784400581729319
16-07-2020,15:14:58.983520,9.789386019289948
16-07-2020,15:14:58.996755,9.794582379208912
16-07-2020,15:14:59.010062,9.799663690568782
16-07-2020,15:14:59.023031,9.804668302889258
16-07-2020,15:14:59.035793,9.809538691890795
16-07-2020,15:14:59.049447,9.814620003250667
16-07-2020,15:14:59.063060,9.819797188409781
16-07-2020,15:14:59.078393,9.82583723776208
16-07-2020,15:14:59.093333,9.831685539515894
16-07-2020,15:14:59.106300,9.836613452796977
16-07-2020,15:14:59.119276,9.84154136607806
16-07-2020,15:14:59.132226,9.846526803638687
16-07-2020,15:14:59.145230,9.851512241199316
16-07-2020,15:14:59.158247,9.856497678759945
16-07-2020,15:14:59.170937,9.861425592041027
16-07-2020,15:14:59.184349,9.866468553881202
16-07-2020,15:14:59.198256,9.871779962359255
16-07-2020,15:14:59.211973,9.876880448478975
16-07-2020,15:14:59.225479,9.882115157917633
16-07-2020,15:14:59.238456,9.88729234307675
16-07-2020,15:14:59.251109,9.892201081597984
16-07-2020,15:14:59.263977,9.897148169638914
16-07-2020,15:14:59.276944,9.902133607199543
16-07-2020,15:14:59.289800,9.907003996201079
16-07-2020,15:14:59.302557,9.911855210442768
16-07-2020,15:14:59.315838,9.916955696562487
16-07-2020,15:14:59.328897,9.921941134123117
16-07-2020,15:14:59.341915,9.926926571683744
16-07-2020,15:14:59.354903,9.931912009244373
16-07-2020,15:14:59.367821,9.936954971084546
16-07-2020,15:14:59.385035,9.941902059125477
16-07-2020,15:14:59.399130,9.948900846470206
16-07-2020,15:14:59.412586,9.953905458790683
16-07-2020,15:14:59.426251,9.959216867268736
16-07-2020,15:14:59.439780,9.964470751467244
16-07-2020,15:14:59.453052,9.969552062827116
16-07-2020,15:14:59.465873,9.9744799761082
16-07-2020,15:14:59.479306,9.979484588428676
16-07-2020,15:14:59.492104,9.984508375509002
16-07-2020,15:14:59.505093,9.989512987829478
16-07-2020,15:14:59.517827,9.994479250630258
16-07-2020,15:14:59.530740,9.999368814391644
16-07-2020,15:14:59.543394,10.004277552912878
16-07-2020,15:14:59.556368,10.009186291434112
16-07-2020,15:14:59.569396,10.014267602793984
16-07-2020,15:14:59.582275,10.019214690834914
16-07-2020,15:14:59.595021,10.024065905076602
16-07-2020,15:14:59.607913,10.028955468837987
16-07-2020,15:14:59.620987,10.033979255918313
16-07-2020,15:14:59.633828,10.038964693478942
16-07-2020,15:14:59.646420,10.04381590772063
16-07-2020,15:14:59.659685,10.048897219080501
16-07-2020,15:14:59.672422,10.053729258562342
16-07-2020,15:14:59.685611,10.05871469612297
16-07-2020,15:14:59.699071,10.063700133683598
16-07-2020,15:14:59.714249,10.069778532555596
16-07-2020,15:14:59.727216,10.074706445836677
16-07-2020,15:14:59.740238,10.079730232917003
16-07-2020,15:14:59.753320,10.08471567047763
16-07-2020,15:14:59.766764,10.089892855636744
16-07-2020,15:14:59.779802,10.094839943677677
16-07-2020,15:14:59.795337,10.10082246875043
16-07-2020,15:14:59.808341,10.105807906311059
16-07-2020,15:14:59.821608,10.11075499435199
16-07-2020,15:14:59.834523,10.11585548047171
16-07-2020,15:14:59.847549,10.120840918032338
16-07-2020,15:14:59.860418,10.125826355592967
16-07-2020,15:14:59.873395,10.13075426887405
16-07-2020,15:14:59.887009,10.135893104513466
16-07-2020,15:14:59.900066,10.140974415873337
16-07-2020,15:14:59.913144,10.145902329154419
16-07-2020,15:14:59.927463,10.15152053379005
16-07-2020,15:14:59.940991,10.156697718949165
16-07-2020,15:14:59.954688,10.161817379828733
16-07-2020,15:14:59.967798,10.166975390227998
16-07-2020,15:14:59.982449,10.172114225867414
16-07-2020,15:15:00.014822,10.185076363525049
16-07-2020,15:15:00.027843,10.189985102046283
16-07-2020,15:15:00.040805,10.195047238646305
16-07-2020,15:15:00.053777,10.19995597716754
16-07-2020,15:15:00.067014,10.205018113767562
16-07-2020,15:15:00.079941,10.210022726088038
16-07-2020,15:15:00.093039,10.215008163648667
16-07-2020,15:15:00.106297,10.220031950728993
16-07-2020,15:15:00.118636,10.224921514490378
16-07-2020,15:15:00.132090,10.229906952051007
16-07-2020,15:15:00.144717,10.234873214851786
16-07-2020,15:15:00.157749,10.239858652412416
16-07-2020,15:15:00.171580,10.245131711370773
16-07-2020,15:15:00.184734,10.25013632369125
16-07-2020,15:15:00.198074,10.25517928553142
16-07-2020,15:15:00.210426,10.260145548332202
16-07-2020,15:15:00.226137,10.266051374365562
16-07-2020,15:15:00.246339,10.27385550162393
16-07-2020,15:15:00.258819,10.278610842066376
16-07-2020,15:15:00.271401,10.283366182508821
16-07-2020,15:15:00.284967,10.288543367667934
16-07-2020,15:15:00.297567,10.293509630468716
16-07-2020,15:15:00.309874,10.29828414567101
16-07-2020,15:15:00.322546,10.303097010393001
16-07-2020,15:15:00.335016,10.307852350835446
16-07-2020,15:15:00.347261,10.31262686603774
16-07-2020,15:15:00.359683,10.317382206480186
16-07-2020,15:15:00.372402,10.322099197402933
16-07-2020,15:15:00.384836,10.32698876116432
16-07-2020,15:15:00.397312,10.33180162588631
16-07-2020,15:15:00.409672,10.33649944204921
16-07-2020,15:15:00.423274,10.34173415148787
16-07-2020,15:15:00.436143,10.346547016209861
16-07-2020,15:15:00.449115,10.351417405211398
16-07-2020,15:15:00.461418,10.356422017531875
16-07-2020,15:15:00.473530,10.36104313465538
16-07-2020,15:15:00.486717,10.366086096495556
16-07-2020,15:15:00.499123,10.370764737898606
16-07-2020,15:15:00.511579,10.375577602620597
16-07-2020,15:15:00.524057,10.380409642102435
16-07-2020,15:15:00.537070,10.385375904903217
16-07-2020,15:15:00.549221,10.390092895825966
16-07-2020,15:15:00.561273,10.394714012949471
16-07-2020,15:15:00.573676,10.39941182911237
16-07-2020,15:15:00.585640,10.404052120995726
16-07-2020,15:15:00.598089,10.408730762398775
16-07-2020,15:15:00.612339,10.413581976640465
16-07-2020,15:15:00.624866,10.41900843367761
16-07-2020,15:15:00.637572,10.423897997438994
16-07-2020,15:15:00.650548,10.428864260239775
16-07-2020,15:15:00.663156,10.433715474481462
16-07-2020,15:15:00.675692,10.438470814923908
16-07-2020,15:15:00.688044,10.443302854405747
16-07-2020,15:15:00.700310,10.448000670568646
16-07-2020,15:15:00.715261,10.452717661491397
16-07-2020,15:15:00.727649,10.458470089445965
16-07-2020,15:15:00.739900,10.463187080368716
16-07-2020,15:15:00.752762,10.467904071291464
16-07-2020,15:15:00.766124,10.473273004049062
16-07-2020,15:15:00.779010,10.478200917330145
16-07-2020,15:15:00.791690,10.482956257772592
16-07-2020,15:15:00.804114,10.487769122494583
16-07-2020,15:15:00.818863,10.493368152370365
16-07-2020,15:15:00.831203,10.498200191852206
16-07-2020,15:15:00.863099,10.510356989596199
16-07-2020,15:15:00.875470,10.515073980518949
16-07-2020,15:15:00.888041,10.519944369520482
16-07-2020,15:15:00.900561,10.524757234242475
16-07-2020,15:15:00.912882,10.529474225165224
16-07-2020,15:15:00.927705,10.535111604560704
16-07-2020,15:15:00.942976,10.540979081074365
16-07-2020,15:15:00.955653,10.545791945796356
16-07-2020,15:15:00.967750,10.550566460998652
16-07-2020,15:15:00.980155,10.555225927641855
16-07-2020,15:15:00.992855,10.560096316643392
16-07-2020,15:15:01.005255,10.56492835612523
16-07-2020,15:15:01.017560,10.569683696567676
16-07-2020,15:15:01.030024,10.574381512730577
16-07-2020,15:15:01.042675,10.579251901732114
16-07-2020,15:15:01.055118,10.584045591694256
16-07-2020,15:15:01.067770,10.588762582617003
